341.9608,11.529409,141.17647
345.09805,11.529409,141.17647
348.2353,11.529409,141.17647
351.37256,11.529409,141.17647
354.5098,11.529409,141.17647
357.64706,11.529409,141.17647
360.7843,11.529409,141.17647
363.92157,11.529409,141.17647
367.05884,11.529409,141.17647
370.19608,11.529409,141.17647
373.33334,11.529409,141.17647
376.47058,11.529409,141.17647
379.60785,11.529409,141.17647
382.7451,11.529409,141.17647
385.88235,11.529409,141.17647
389.01962,11.529409,141.17647
392.15686,11.529409,141.17647
395.29413,11.529409,141.17647
398.43137,11.529409,141.17647
401.56866,11.529409,141.17647
404.7059,11.529409,141.17647
407.84317,11.529409,141.17647
410.9804,11.529409,141.17647
414.11768,11.529409,141.17647
417.2549,11.529409,141.17647
420.39218,11.529409,141.17647
423.52942,-0.07843256,141.17647
426.6667,-0.07843256,141.17647
429.80396,-0.07843256,141.17647
432.9412,-0.07843256,141.17647
436.07846,-0.07843256,141.17647
439.2157,-0.07843256,141.17647
442.35297,-0.07843256,141.17647
445.4902,-0.07843256,141.17647
448.62747,-0.07843256,141.17647
451.76474,-0.07843256,141.17647
454.90198,-0.07843256,141.17647
458.03925,-0.07843256,141.17647
461.17648,-0.07843256,141.17647
464.31375,-0.07843256,141.17647
467.451,-0.07843256,141.17647
470.58826,-0.07843256,141.17647
473.72552,-0.07843256,141.17647
476.86276,-0.07843256,141.17647
480.00003,-0.07843256,141.17647
483.13727,-0.07843256,141.17647
486.27454,-0.07843256,141.17647
489.41177,-0.07843256,141.17647
492.54904,-0.07843256,141.17647
495.68628,-0.07843256,141.17647
498.82355,-0.07843256,141.17647
501.96082,-0.07843256,141.17647
505.09805,-0.07843256,141.17647
508.23532,-0.07843256,141.17647
511.37256,-0.07843256,141.17647
514.5098,-0.07843256,141.17647
517.6471,-0.07843256,141.17647
520.7843,-0.07843256,141.17647
523.9216,-0.07843256,141.17647
527.05884,-0.07843256,141.17647
530.1961,-0.07843256,141.17647
533.3334,-0.07843256,141.17647
536.4706,-0.07843256,141.17647
539.60785,-0.07843256,141.17647
542.7451,-0.07843256,141.17647
545.8824,-0.07843256,141.17647
549.01965,-0.07843256,141.17647
552.15686,-0.07843256,141.17647
555.2941,-0.07843256,141.17647
558.4314,-0.07843256,141.17647
561.56866,-0.07843256,141.17647
564.7059,-0.07843256,141.17647
567.84314,-0.07843256,141.17647
570.9804,-0.07843256,141.17647
574.1177,-0.07843256,141.17647
577.25494,-0.07843256,141.17647
580.39215,-0.07843256,141.17647
583.5294,-0.07843256,141.17647
586.6667,-0.07843256,141.17647
589.80396,-0.07843256,141.17647
592.94116,-0.07843256,141.17647
596.0784,-0.07843256,141.17647
599.2157,-0.07843256,141.17647
602.35297,-0.07843256,141.17647
605.49023,-0.07843256,141.17647
608.62744,-0.07843256,141.17647
611.7647,-0.07843256,141.17647
614.902,-0.07843256,141.17647
618.03925,-0.07843256,141.17647
621.17645,-0.07843256,141.17647
624.3137,-0.07843256,141.17647
627.451,-0.07843256,141.17647
630.58826,-0.07843256,141.17647
633.7255,-0.07843256,141.17647
636.86273,-0.07843256,141.17647
640.0,-0.07843256,141.17647
643.13727,-0.07843256,141.17647
646.27454,-0.07843256,141.17647
649.41174,-0.07843256,141.17647
652.549,-0.07843256,141.17647
655.6863,-0.07843256,141.17647
658.82355,-0.07843256,141.17647
661.9608,-0.07843256,141.17647
665.098,-0.07843256,141.17647
668.2353,-0.07843256,141.17647
671.37256,-0.07843256,141.17647
674.5098,-0.07843256,141.17647
677.6471,-0.07843256,141.17647
680.7843,-0.07843256,141.17647
683.9216,-0.07843256,141.17647
687.05884,-0.07843256,141.17647
690.1961,-0.07843256,141.17647
693.3333,-0.07843256,141.17647
696.4706,-0.07843256,141.17647
699.60785,-0.07843256,141.17647
702.7451,-0.07843256,141.17647
705.8824,-0.07843256,141.17647
709.0196,-0.07843256,141.17647
712.15686,-0.07843256,141.17647
715.2941,-0.07843256,141.17647
718.4314,-0.07843256,141.17647
721.5686,-0.07843256,141.17647
724.7059,-0.07843256,141.17647
727.84314,-0.07843256,141.17647
730.9804,-0.07843256,141.17647
734.1177,-0.07843256,141.17647
737.2549,-0.07843256,141.17647
740.39215,-0.07843256,141.17647
743.5294,-0.07843256,141.17647
746.6667,-0.07843256,141.17647
749.80396,-0.07843256,141.17647
752.94116,-0.07843256,141.17647
756.0784,-0.07843256,141.17647
759.2157,-0.07843256,141.17647
762.35297,-0.07843256,141.17647
765.4902,-0.07843256,141.17647
768.62744,-0.07843256,141.17647
771.7647,-0.07843256,141.17647
774.902,-0.07843256,141.17647
778.03925,-0.07843256,141.17647
781.17645,-0.07843256,141.17647
784.3137,-0.07843256,141.17647
787.451,-0.07843256,141.17647
790.58826,-0.07843256,141.17647
793.72546,-0.07843256,141.17647
796.86273,-0.07843256,141.17647
800.0,-0.07843256,141.17647
0.0,-0.07843256,144.31374
3.1372552,-0.07843256,144.31374
6.2745104,-0.07843256,144.31374
9.411765,-0.07843256,144.31374
12.549021,-0.07843256,144.31374
15.6862755,-0.07843256,144.31374
18.82353,-0.07843256,144.31374
21.960785,-0.07843256,144.31374
25.098042,-0.07843256,144.31374
28.235296,-0.07843256,144.31374
31.372551,-0.07843256,144.31374
34.509804,-0.07843256,144.31374
37.64706,-0.07843256,144.31374
40.784313,-0.07843256,144.31374
43.92157,-0.07843256,144.31374
47.058823,-0.07843256,144.31374
50.196083,-0.07843256,144.31374
53.333336,-0.07843256,144.31374
56.470592,-0.07843256,144.31374
59.607845,-0.07843256,144.31374
62.745102,-0.07843256,144.31374
65.882355,-0.07843256,144.31374
69.01961,-0.07843256,144.31374
72.15687,-0.07843256,144.31374
75.29412,-0.07843256,144.31374
78.43137,-0.07843256,144.31374
81.56863,-0.07843256,144.31374
84.70589,-0.07843256,144.31374
87.84314,-0.07843256,144.31374
90.98039,-0.07843256,144.31374
94.117645,-0.07843256,144.31374
97.254906,-0.07843256,144.31374
100.392166,-0.07843256,144.31374
103.52942,-0.07843256,144.31374
106.66667,-0.07843256,144.31374
109.803925,-0.07843256,144.31374
112.941185,-0.07843256,144.31374
116.07844,-0.07843256,144.31374
119.21569,-0.07843256,144.31374
122.35294,-0.07843256,144.31374
125.490204,-0.07843256,144.31374
128.62746,-0.07843256,144.31374
131.76471,-0.07843256,144.31374
134.90196,-0.07843256,144.31374
138.03922,-0.07843256,144.31374
141.17647,-0.07843256,144.31374
144.31374,-0.07843256,144.31374
147.45099,-0.07843256,144.31374
150.58824,-0.07843256,144.31374
153.7255,-0.07843256,144.31374
156.86275,-0.07843256,144.31374
160.0,-0.07843256,144.31374
163.13725,-0.07843256,144.31374
166.2745,-0.07843256,144.31374
169.41177,-0.07843256,144.31374
172.54903,-0.07843256,144.31374
175.68628,-0.07843256,144.31374
178.82353,-0.07843256,144.31374
181.96078,-0.07843256,144.31374
185.09804,-0.07843256,144.31374
188.23529,-0.07843256,144.31374
191.37254,-0.07843256,144.31374
194.50981,-0.07843256,144.31374
197.64706,-0.07843256,144.31374
200.78433,-0.07843256,144.31374
203.92159,-0.07843256,144.31374
207.05884,-0.07843256,144.31374
210.19609,-0.07843256,144.31374
213.33334,-0.07843256,144.31374
216.4706,-0.07843256,144.31374
219.60785,-0.07843256,144.31374
222.7451,-0.07843256,144.31374
225.88237,-0.07843256,144.31374
229.01962,-0.07843256,144.31374
232.15688,-0.07843256,144.31374
235.29413,-0.07843256,144.31374
238.43138,-0.07843256,144.31374
241.56863,-0.07843256,144.31374
244.70589,-0.07843256,144.31374
247.84314,-0.07843256,144.31374
250.98041,-0.07843256,144.31374
254.11766,-0.07843256,144.31374
257.2549,-0.07843256,144.31374
260.39215,-0.07843256,144.31374
263.52942,-0.07843256,144.31374
266.6667,-0.07843256,144.31374
269.80392,-0.07843256,144.31374
272.9412,11.999998,144.31374
276.07843,11.999998,144.31374
279.2157,11.999998,144.31374
282.35294,11.999998,144.31374
285.4902,11.999998,144.31374
288.62747,11.999998,144.31374
291.7647,11.999998,144.31374
294.90198,11.999998,144.31374
298.0392,11.999998,144.31374
301.17648,11.999998,144.31374
304.31372,11.999998,144.31374
307.451,11.999998,144.31374
310.58823,11.999998,144.31374
313.7255,11.999998,144.31374
316.86276,11.999998,144.31374
320.0,11.999998,144.31374
323.13727,11.999998,144.31374
326.2745,11.999998,144.31374
329.41177,11.999998,144.31374
332.549,11.999998,144.31374
335.68628,11.999998,144.31374
338.82355,11.999998,144.31374
341.9608,11.999998,144.31374
345.09805,11.999998,144.31374
348.2353,11.999998,144.31374
351.37256,11.999998,144.31374
354.5098,11.999998,144.31374
357.64706,11.999998,144.31374
360.7843,11.999998,144.31374
363.92157,11.999998,144.31374
367.05884,11.999998,144.31374
370.19608,11.999998,144.31374
373.33334,11.999998,144.31374
376.47058,11.999998,144.31374
379.60785,11.999998,144.31374
382.7451,11.999998,144.31374
385.88235,11.999998,144.31374
389.01962,11.999998,144.31374
392.15686,11.999998,144.31374
395.29413,11.999998,144.31374
398.43137,11.999998,144.31374
401.56866,11.999998,144.31374
404.7059,11.999998,144.31374
407.84317,11.999998,144.31374
410.9804,11.999998,144.31374
414.11768,11.999998,144.31374
417.2549,11.999998,144.31374
420.39218,11.999998,144.31374
423.52942,-0.07843256,144.31374
426.6667,-0.07843256,144.31374
429.80396,-0.07843256,144.31374
432.9412,-0.07843256,144.31374
436.07846,-0.07843256,144.31374
439.2157,-0.07843256,144.31374
442.35297,-0.07843256,144.31374
445.4902,-0.07843256,144.31374
448.62747,-0.07843256,144.31374
451.76474,-0.07843256,144.31374
454.90198,-0.07843256,144.31374
458.03925,-0.07843256,144.31374
461.17648,-0.07843256,144.31374
464.31375,-0.07843256,144.31374
467.451,-0.07843256,144.31374
470.58826,-0.07843256,144.31374
473.72552,-0.07843256,144.31374
476.86276,-0.07843256,144.31374
480.00003,-0.07843256,144.31374
483.13727,-0.07843256,144.31374
486.27454,-0.07843256,144.31374
489.41177,-0.07843256,144.31374
492.54904,-0.07843256,144.31374
495.68628,-0.07843256,144.31374
498.82355,-0.07843256,144.31374
501.96082,-0.07843256,144.31374
505.09805,-0.07843256,144.31374
508.23532,-0.07843256,144.31374
511.37256,-0.07843256,144.31374
514.5098,-0.07843256,144.31374
517.6471,-0.07843256,144.31374
520.7843,-0.07843256,144.31374
523.9216,-0.07843256,144.31374
527.05884,-0.07843256,144.31374
530.1961,-0.07843256,144.31374
533.3334,-0.07843256,144.31374
536.4706,-0.07843256,144.31374
539.60785,-0.07843256,144.31374
542.7451,-0.07843256,144.31374
545.8824,-0.07843256,144.31374
549.01965,-0.07843256,144.31374
552.15686,-0.07843256,144.31374
555.2941,-0.07843256,144.31374
558.4314,-0.07843256,144.31374
561.56866,-0.07843256,144.31374
564.7059,-0.07843256,144.31374
567.84314,-0.07843256,144.31374
570.9804,-0.07843256,144.31374
574.1177,-0.07843256,144.31374
577.25494,-0.07843256,144.31374
580.39215,-0.07843256,144.31374
583.5294,-0.07843256,144.31374
586.6667,-0.07843256,144.31374
589.80396,-0.07843256,144.31374
592.94116,-0.07843256,144.31374
596.0784,-0.07843256,144.31374
599.2157,-0.07843256,144.31374
602.35297,-0.07843256,144.31374
605.49023,-0.07843256,144.31374
608.62744,-0.07843256,144.31374
611.7647,-0.07843256,144.31374
614.902,-0.07843256,144.31374
618.03925,-0.07843256,144.31374
621.17645,-0.07843256,144.31374
624.3137,-0.07843256,144.31374
627.451,-0.07843256,144.31374
630.58826,-0.07843256,144.31374
633.7255,-0.07843256,144.31374
636.86273,-0.07843256,144.31374
640.0,-0.07843256,144.31374
643.13727,-0.07843256,144.31374
646.27454,-0.07843256,144.31374
649.41174,-0.07843256,144.31374
652.549,-0.07843256,144.31374
655.6863,-0.07843256,144.31374
658.82355,-0.07843256,144.31374
661.9608,-0.07843256,144.31374
665.098,-0.07843256,144.31374
668.2353,-0.07843256,144.31374
671.37256,-0.07843256,144.31374
674.5098,-0.07843256,144.31374
677.6471,-0.07843256,144.31374
680.7843,-0.07843256,144.31374
683.9216,-0.07843256,144.31374
687.05884,-0.07843256,144.31374
690.1961,-0.07843256,144.31374
693.3333,-0.07843256,144.31374
696.4706,-0.07843256,144.31374
699.60785,-0.07843256,144.31374
702.7451,-0.07843256,144.31374
705.8824,-0.07843256,144.31374
709.0196,-0.07843256,144.31374
712.15686,-0.07843256,144.31374
715.2941,-0.07843256,144.31374
718.4314,-0.07843256,144.31374
721.5686,-0.07843256,144.31374
724.7059,-0.07843256,144.31374
727.84314,-0.07843256,144.31374
730.9804,-0.07843256,144.31374
734.1177,-0.07843256,144.31374
737.2549,-0.07843256,144.31374
740.39215,-0.07843256,144.31374
743.5294,-0.07843256,144.31374
746.6667,-0.07843256,144.31374
749.80396,-0.07843256,144.31374
752.94116,-0.07843256,144.31374
756.0784,-0.07843256,144.31374
759.2157,-0.07843256,144.31374
762.35297,-0.07843256,144.31374
765.4902,-0.07843256,144.31374
768.62744,-0.07843256,144.31374
771.7647,-0.07843256,144.31374
774.902,-0.07843256,144.31374
778.03925,-0.07843256,144.31374
781.17645,-0.07843256,144.31374
784.3137,-0.07843256,144.31374
787.451,-0.07843256,144.31374
790.58826,-0.07843256,144.31374
793.72546,-0.07843256,144.31374
796.86273,-0.07843256,144.31374
800.0,-0.07843256,144.31374
0.0,-0.07843256,147.45099
3.1372552,-0.07843256,147.45099
6.2745104,-0.07843256,147.45099
9.411765,-0.07843256,147.45099
12.549021,-0.07843256,147.45099
15.6862755,-0.07843256,147.45099
18.82353,-0.07843256,147.45099
21.960785,-0.07843256,147.45099
25.098042,-0.07843256,147.45099
28.235296,-0.07843256,147.45099
31.372551,-0.07843256,147.45099
34.509804,-0.07843256,147.45099
37.64706,-0.07843256,147.45099
40.784313,-0.07843256,147.45099
43.92157,-0.07843256,147.45099
47.058823,-0.07843256,147.45099
50.196083,-0.07843256,147.45099
53.333336,-0.07843256,147.45099
56.470592,-0.07843256,147.45099
59.607845,-0.07843256,147.45099
62.745102,-0.07843256,147.45099
65.882355,-0.07843256,147.45099
69.01961,-0.07843256,147.45099
72.15687,-0.07843256,147.45099
75.29412,-0.07843256,147.45099
78.43137,-0.07843256,147.45099
81.56863,-0.07843256,147.45099
84.70589,-0.07843256,147.45099
87.84314,-0.07843256,147.45099
90.98039,-0.07843256,147.45099
94.117645,-0.07843256,147.45099
97.254906,-0.07843256,147.45099
100.392166,-0.07843256,147.45099
103.52942,-0.07843256,147.45099
106.66667,-0.07843256,147.45099
109.803925,-0.07843256,147.45099
112.941185,-0.07843256,147.45099
116.07844,-0.07843256,147.45099
119.21569,-0.07843256,147.45099
122.35294,-0.07843256,147.45099
125.490204,-0.07843256,147.45099
128.62746,-0.07843256,147.45099
131.76471,-0.07843256,147.45099
134.90196,-0.07843256,147.45099
138.03922,-0.07843256,147.45099
141.17647,-0.07843256,147.45099
144.31374,-0.07843256,147.45099
147.45099,-0.07843256,147.45099
150.58824,-0.07843256,147.45099
153.7255,-0.07843256,147.45099
156.86275,-0.07843256,147.45099
160.0,-0.07843256,147.45099
163.13725,-0.07843256,147.45099
166.2745,-0.07843256,147.45099
169.41177,-0.07843256,147.45099
172.54903,-0.07843256,147.45099
175.68628,-0.07843256,147.45099
178.82353,-0.07843256,147.45099
181.96078,-0.07843256,147.45099
185.09804,-0.07843256,147.45099
188.23529,-0.07843256,147.45099
191.37254,-0.07843256,147.45099
194.50981,-0.07843256,147.45099
197.64706,-0.07843256,147.45099
200.78433,-0.07843256,147.45099
203.92159,-0.07843256,147.45099
207.05884,-0.07843256,147.45099
210.19609,-0.07843256,147.45099
213.33334,-0.07843256,147.45099
216.4706,-0.07843256,147.45099
219.60785,-0.07843256,147.45099
222.7451,-0.07843256,147.45099
225.88237,-0.07843256,147.45099
229.01962,-0.07843256,147.45099
232.15688,-0.07843256,147.45099
235.29413,-0.07843256,147.45099
238.43138,-0.07843256,147.45099
241.56863,-0.07843256,147.45099
244.70589,-0.07843256,147.45099
247.84314,-0.07843256,147.45099
250.98041,-0.07843256,147.45099
254.11766,-0.07843256,147.45099
257.2549,-0.07843256,147.45099
260.39215,-0.07843256,147.45099
263.52942,-0.07843256,147.45099
266.6667,-0.07843256,147.45099
269.80392,-0.07843256,147.45099
272.9412,12.313724,147.45099
276.07843,12.313724,147.45099
279.2157,12.313724,147.45099
282.35294,12.313724,147.45099
285.4902,12.313724,147.45099
288.62747,12.313724,147.45099
291.7647,12.313724,147.45099
294.90198,12.313724,147.45099
298.0392,12.313724,147.45099
301.17648,12.313724,147.45099
304.31372,12.313724,147.45099
307.451,12.313724,147.45099
310.58823,12.313724,147.45099
313.7255,12.313724,147.45099
316.86276,12.313724,147.45099
320.0,12.313724,147.45099
323.13727,12.313724,147.45099
326.2745,12.313724,147.45099
329.41177,12.313724,147.45099
332.549,12.313724,147.45099
335.68628,12.313724,147.45099
338.82355,12.313724,147.45099
341.9608,12.313724,147.45099
345.09805,12.313724,147.45099
348.2353,12.313724,147.45099
351.37256,12.313724,147.45099
354.5098,12.313724,147.45099
357.64706,12.313724,147.45099
360.7843,12.313724,147.45099
363.92157,12.313724,147.45099
367.05884,12.313724,147.45099
370.19608,12.313724,147.45099
373.33334,12.313724,147.45099
376.47058,12.313724,147.45099
379.60785,12.313724,147.45099
382.7451,12.313724,147.45099
385.88235,12.313724,147.45099
389.01962,12.313724,147.45099
392.15686,12.313724,147.45099
395.29413,12.313724,147.45099
398.43137,12.313724,147.45099
401.56866,12.313724,147.45099
404.7059,12.313724,147.45099
407.84317,12.313724,147.45099
410.9804,12.313724,147.45099
414.11768,12.313724,147.45099
417.2549,12.313724,147.45099
420.39218,12.313724,147.45099
423.52942,-0.07843256,147.45099
426.6667,-0.07843256,147.45099
429.80396,-0.07843256,147.45099
432.9412,-0.07843256,147.45099
436.07846,-0.07843256,147.45099
439.2157,-0.07843256,147.45099
442.35297,-0.07843256,147.45099
445.4902,-0.07843256,147.45099
448.62747,-0.07843256,147.45099
451.76474,-0.07843256,147.45099
454.90198,-0.07843256,147.45099
458.03925,-0.07843256,147.45099
461.17648,-0.07843256,147.45099
464.31375,-0.07843256,147.45099
467.451,-0.07843256,147.45099
470.58826,-0.07843256,147.45099
473.72552,-0.07843256,147.45099
476.86276,-0.07843256,147.45099
480.00003,-0.07843256,147.45099
483.13727,-0.07843256,147.45099
486.27454,-0.07843256,147.45099
489.41177,-0.07843256,147.45099
492.54904,-0.07843256,147.45099
495.68628,-0.07843256,147.45099
498.82355,-0.07843256,147.45099
501.96082,-0.07843256,147.45099
505.09805,-0.07843256,147.45099
508.23532,-0.07843256,147.45099
511.37256,-0.07843256,147.45099
514.5098,-0.07843256,147.45099
517.6471,-0.07843256,147.45099
520.7843,-0.07843256,147.45099
523.9216,-0.07843256,147.45099
527.05884,-0.07843256,147.45099
530.1961,-0.07843256,147.45099
533.3334,-0.07843256,147.45099
536.4706,-0.07843256,147.45099
539.60785,-0.07843256,147.45099
542.7451,-0.07843256,147.45099
545.8824,-0.07843256,147.45099
549.01965,-0.07843256,147.45099
552.15686,-0.07843256,147.45099
555.2941,-0.07843256,147.45099
558.4314,-0.07843256,147.45099
561.56866,-0.07843256,147.45099
564.7059,-0.07843256,147.45099
567.84314,-0.07843256,147.45099
570.9804,-0.07843256,147.45099
574.1177,-0.07843256,147.45099
577.25494,-0.07843256,147.45099
580.39215,-0.07843256,147.45099
583.5294,-0.07843256,147.45099
586.6667,-0.07843256,147.45099
589.80396,-0.07843256,147.45099
592.94116,-0.07843256,147.45099
596.0784,-0.07843256,147.45099
599.2157,-0.07843256,147.45099
602.35297,-0.07843256,147.45099
605.49023,-0.07843256,147.45099
608.62744,-0.07843256,147.45099
611.7647,-0.07843256,147.45099
614.902,-0.07843256,147.45099
618.03925,-0.07843256,147.45099
621.17645,-0.07843256,147.45099
624.3137,-0.07843256,147.45099
627.451,-0.07843256,147.45099
630.58826,-0.07843256,147.45099
633.7255,-0.07843256,147.45099
636.86273,-0.07843256,147.45099
640.0,-0.07843256,147.45099
643.13727,-0.07843256,147.45099
646.27454,-0.07843256,147.45099
649.41174,-0.07843256,147.45099
652.549,-0.07843256,147.45099
655.6863,-0.07843256,147.45099
658.82355,-0.07843256,147.45099
661.9608,-0.07843256,147.45099
665.098,-0.07843256,147.45099
668.2353,-0.07843256,147.45099
671.37256,-0.07843256,147.45099
674.5098,-0.07843256,147.45099
677.6471,-0.07843256,147.45099
680.7843,-0.07843256,147.45099
683.9216,-0.07843256,147.45099
687.05884,-0.07843256,147.45099
690.1961,-0.07843256,147.45099
693.3333,-0.07843256,147.45099
696.4706,-0.07843256,147.45099
699.60785,-0.07843256,147.45099
702.7451,-0.07843256,147.45099
705.8824,-0.07843256,147.45099
709.0196,-0.07843256,147.45099
712.15686,-0.07843256,147.45099
715.2941,-0.07843256,147.45099
718.4314,-0.07843256,147.45099
721.5686,-0.07843256,147.45099
724.7059,-0.07843256,147.45099
727.84314,-0.07843256,147.45099
730.9804,-0.07843256,147.45099
734.1177,-0.07843256,147.45099
737.2549,-0.07843256,147.45099
740.39215,-0.07843256,147.45099
743.5294,-0.07843256,147.45099
746.6667,-0.07843256,147.45099
749.80396,-0.07843256,147.45099
752.94116,-0.07843256,147.45099
756.0784,-0.07843256,147.45099
759.2157,-0.07843256,147.45099
762.35297,-0.07843256,147.45099
765.4902,-0.07843256,147.45099
768.62744,-0.07843256,147.45099
771.7647,-0.07843256,147.45099
774.902,-0.07843256,147.45099
778.03925,-0.07843256,147.45099
781.17645,-0.07843256,147.45099
784.3137,-0.07843256,147.45099
787.451,-0.07843256,147.45099
790.58826,-0.07843256,147.45099
793.72546,-0.07843256,147.45099
796.86273,-0.07843256,147.45099
800.0,-0.07843256,147.45099
0.0,-0.07843256,150.58824
3.1372552,-0.07843256,150.58824
6.2745104,-0.07843256,150.58824
9.411765,-0.07843256,150.58824
12.549021,-0.07843256,150.58824
15.6862755,-0.07843256,150.58824
18.82353,-0.07843256,150.58824
21.960785,-0.07843256,150.58824
25.098042,-0.07843256,150.58824
28.235296,-0.07843256,150.58824
31.372551,-0.07843256,150.58824
34.509804,-0.07843256,150.58824
37.64706,-0.07843256,150.58824
40.784313,-0.07843256,150.58824
43.92157,-0.07843256,150.58824
47.058823,-0.07843256,150.58824
50.196083,-0.07843256,150.58824
53.333336,-0.07843256,150.58824
56.470592,-0.07843256,150.58824
59.607845,-0.07843256,150.58824
62.745102,-0.07843256,150.58824
65.882355,-0.07843256,150.58824
69.01961,-0.07843256,150.58824
72.15687,-0.07843256,150.58824
75.29412,-0.07843256,150.58824
78.43137,-0.07843256,150.58824
81.56863,-0.07843256,150.58824
84.70589,-0.07843256,150.58824
87.84314,-0.07843256,150.58824
90.98039,-0.07843256,150.58824
94.117645,-0.07843256,150.58824
97.254906,-0.07843256,150.58824
100.392166,-0.07843256,150.58824
103.52942,-0.07843256,150.58824
106.66667,-0.07843256,150.58824
109.803925,-0.07843256,150.58824
112.941185,-0.07843256,150.58824
116.07844,-0.07843256,150.58824
119.21569,-0.07843256,150.58824
122.35294,-0.07843256,150.58824
125.490204,-0.07843256,150.58824
128.62746,-0.07843256,150.58824
131.76471,-0.07843256,150.58824
134.90196,-0.07843256,150.58824
138.03922,-0.07843256,150.58824
141.17647,-0.07843256,150.58824
144.31374,-0.07843256,150.58824
147.45099,-0.07843256,150.58824
150.58824,-0.07843256,150.58824
153.7255,-0.07843256,150.58824
156.86275,-0.07843256,150.58824
160.0,-0.07843256,150.58824
163.13725,-0.07843256,150.58824
166.2745,-0.07843256,150.58824
169.41177,-0.07843256,150.58824
172.54903,-0.07843256,150.58824
175.68628,-0.07843256,150.58824
178.82353,-0.07843256,150.58824
181.96078,-0.07843256,150.58824
185.09804,-0.07843256,150.58824
188.23529,-0.07843256,150.58824
191.37254,-0.07843256,150.58824
194.50981,-0.07843256,150.58824
197.64706,-0.07843256,150.58824
200.78433,-0.07843256,150.58824
203.92159,-0.07843256,150.58824
207.05884,-0.07843256,150.58824
210.19609,-0.07843256,150.58824
213.33334,-0.07843256,150.58824
216.4706,-0.07843256,150.58824
219.60785,-0.07843256,150.58824
222.7451,-0.07843256,150.58824
225.88237,-0.07843256,150.58824
229.01962,-0.07843256,150.58824
232.15688,-0.07843256,150.58824
235.29413,-0.07843256,150.58824
238.43138,-0.07843256,150.58824
241.56863,-0.07843256,150.58824
244.70589,-0.07843256,150.58824
247.84314,-0.07843256,150.58824
250.98041,-0.07843256,150.58824
254.11766,-0.07843256,150.58824
257.2549,-0.07843256,150.58824
260.39215,-0.07843256,150.58824
263.52942,-0.07843256,150.58824
266.6667,-0.07843256,150.58824
269.80392,-0.07843256,150.58824
272.9412,12.784311,150.58824
276.07843,12.784311,150.58824
279.2157,12.784311,150.58824
282.35294,12.784311,150.58824
285.4902,12.784311,150.58824
288.62747,12.784311,150.58824
291.7647,12.784311,150.58824
294.90198,12.784311,150.58824
298.0392,12.784311,150.58824
301.17648,12.784311,150.58824
304.31372,12.784311,150.58824
307.451,12.784311,150.58824
310.58823,12.784311,150.58824
313.7255,12.784311,150.58824
316.86276,12.784311,150.58824
320.0,12.784311,150.58824
323.13727,12.784311,150.58824
326.2745,12.784311,150.58824
329.41177,12.784311,150.58824
332.549,12.784311,150.58824
335.68628,12.784311,150.58824
338.82355,12.784311,150.58824
341.9608,12.784311,150.58824
345.09805,12.784311,150.58824
348.2353,12.784311,150.58824
351.37256,12.784311,150.58824
354.5098,12.784311,150.58824
357.64706,12.784311,150.58824
360.7843,12.784311,150.58824
363.92157,12.784311,150.58824
367.05884,12.784311,150.58824
370.19608,12.784311,150.58824
373.33334,12.784311,150.58824
376.47058,12.784311,150.58824
379.60785,12.784311,150.58824
382.7451,12.784311,150.58824
385.88235,12.784311,150.58824
389.01962,12.784311,150.58824
392.15686,12.784311,150.58824
395.29413,12.784311,150.58824
398.43137,12.784311,150.58824
401.56866,12.784311,150.58824
404.7059,12.784311,150.58824
407.84317,12.784311,150.58824
410.9804,12.784311,150.58824
414.11768,12.784311,150.58824
417.2549,12.784311,150.58824
420.39218,12.784311,150.58824
423.52942,-0.07843256,150.58824
426.6667,-0.07843256,150.58824
429.80396,-0.07843256,150.58824
432.9412,-0.07843256,150.58824
436.07846,-0.07843256,150.58824
439.2157,-0.07843256,150.58824
442.35297,-0.07843256,150.58824
445.4902,-0.07843256,150.58824
448.62747,-0.07843256,150.58824
451.76474,-0.07843256,150.58824
454.90198,-0.07843256,150.58824
458.03925,-0.07843256,150.58824
461.17648,-0.07843256,150.58824
464.31375,-0.07843256,150.58824
467.451,-0.07843256,150.58824
470.58826,-0.07843256,150.58824
473.72552,-0.07843256,150.58824
476.86276,-0.07843256,150.58824
480.00003,-0.07843256,150.58824
483.13727,-0.07843256,150.58824
486.27454,-0.07843256,150.58824
489.41177,-0.07843256,150.58824
492.54904,-0.07843256,150.58824
495.68628,-0.07843256,150.58824
498.82355,-0.07843256,150.58824
501.96082,-0.07843256,150.58824
505.09805,-0.07843256,150.58824
508.23532,-0.07843256,150.58824
511.37256,-0.07843256,150.58824
514.5098,-0.07843256,150.58824
517.6471,-0.07843256,150.58824
520.7843,-0.07843256,150.58824
523.9216,-0.07843256,150.58824
527.05884,-0.07843256,150.58824
530.1961,-0.07843256,150.58824
533.3334,-0.07843256,150.58824
536.4706,-0.07843256,150.58824
539.60785,-0.07843256,150.58824
542.7451,-0.07843256,150.58824
545.8824,-0.07843256,150.58824
549.01965,-0.07843256,150.58824
552.15686,-0.07843256,150.58824
555.2941,-0.07843256,150.58824
558.4314,-0.07843256,150.58824
561.56866,-0.07843256,150.58824
564.7059,-0.07843256,150.58824
567.84314,-0.07843256,150.58824
570.9804,-0.07843256,150.58824
574.1177,-0.07843256,150.58824
577.25494,-0.07843256,150.58824
580.39215,-0.07843256,150.58824
